"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.02","51.11","CALGARY INT'L A","3031093","1895-01","1895","01","-9.9","","-21.3","","-15.6","","10.6","","-34.4","","0.0","","24.4","","24.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-02","1895","02","-4.4","","-16.2","","-10.3","","9.4","","-38.9","","0.0","","14.5","","14.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-03","1895","03","3.3","","-8.7","","-2.7","","14.4","","-23.3","","0.0","","17.8","","17.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-04","1895","04","13.7","","-0.8","","6.5","","23.3","","-6.7","S","12.7","","2.0","","14.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-05","1895","05","17.5","","2.2","","9.9","","23.9","S","-3.9","","7.1","","1.5","","8.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-06","1895","06","19.7","","5.2","","12.5","","31.7","","-1.7","","50.0","","0.0","","50.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-07","1895","07","21.3","","9.2","","15.3","","29.4","","4.4","","126.2","","0.0","","126.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-08","1895","08","21.9","","6.2","","14.1","","28.3","","0.6","","30.0","","0.0","","30.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-09","1895","09","13.2","","1.2","","7.2","","26.1","","-5.0","","41.4","","22.9","","64.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-10","1895","10","15.3","","-0.3","","7.5","","24.4","","-7.2","S","4.8","","0.5","","5.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-11","1895","11","2.6","","-7.6","","-2.5","","18.3","","-25.6","","0.0","","12.4","","12.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1895-12","1895","12","-1.4","","-12.3","","-6.9","","9.4","","-23.9","S","0.0","","15.7","","15.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-01","1896","01","-9.8","","-21.8","","-15.8","","10.6","","-37.8","","0.0","","22.9","","22.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-02","1896","02","1.9","","-10.4","","-4.3","","15.0","","-29.4","","0.0","","49.3","","49.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-03","1896","03","-1.1","","-13.1","","-7.1","","12.8","","-36.7","","0.0","","28.7","","28.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-04","1896","04","8.6","","-3.8","","2.4","","20.0","","-10.0","S","9.1","","7.1","","16.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-05","1896","05","13.8","","1.5","","7.7","","22.2","","-5.6","","47.0","","2.3","","49.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-06","1896","06","23.6","","5.8","","14.7","","34.4","","1.1","S","31.0","","0.0","","31.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-07","1896","07","26.6","","9.7","","18.2","","35.0","","1.1","","46.7","","0.0","","46.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-08","1896","08","22.8","","7.8","","15.3","","29.4","S","3.3","S","42.2","","0.0","","42.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-09","1896","09","16.4","","2.9","","9.7","","29.4","","-4.4","","32.8","","4.3","","37.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-10","1896","10","12.0","","-1.7","","5.2","","22.8","","-8.3","","11.7","","6.1","","17.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-11","1896","11","-12.9","","-20.2","","-16.6","","8.3","","-33.9","","0.0","","57.4","","57.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1896-12","1896","12","1.6","","-8.3","","-3.4","","10.0","","-26.7","","0.0","","9.1","","9.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-01","1897","01","-5.5","","-16.1","","-10.8","","7.8","","-38.3","","0.0","","13.5","","13.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-02","1897","02","-4.0","","-13.9","","-9.0","","4.4","","-23.3","","0.0","","11.7","","11.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-03","1897","03","-4.9","","-18.0","","-11.5","","8.3","","-33.3","S","0.0","","6.6","","6.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-04","1897","04","13.5","","-0.4","","6.6","","24.4","","-7.2","","6.1","","1.8","","7.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-05","1897","05","23.6","","5.3","","14.5","","31.1","","-1.7","","4.6","","0.0","","4.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-06","1897","06","20.3","","7.4","","13.9","","26.1","","-1.1","","155.7","","0.0","","155.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-07","1897","07","22.3","","7.8","","15.1","","30.0","","3.9","S","140.7","","0.0","","140.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-08","1897","08","26.0","","8.1","","17.1","","32.2","S","1.7","","54.1","","0.0","","54.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-09","1897","09","19.1","","3.5","","11.3","","26.7","","-3.3","S","26.4","","0.0","","26.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-10","1897","10","12.6","","-1.3","","5.7","","22.8","","-14.4","","10.9","","8.4","","19.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-11","1897","11","-6.4","","-15.5","","-11.0","","15.0","","-32.2","","0.0","","64.5","","64.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1897-12","1897","12","-2.3","","-13.1","","-7.7","","7.2","","-32.2","","0.0","","17.8","","17.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-01","1898","01","-0.5","","-11.8","","-6.2","","6.7","","-22.2","","0.0","","0.0","T","0.0","T","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-02","1898","02","-3.9","","-15.7","","-9.8","","7.2","","-28.9","S","0.0","","22.9","","22.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-03","1898","03","-2.2","","-14.3","","-8.3","","5.6","","-27.8","","0.0","","39.9","","39.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-04","1898","04","9.9","","-3.1","","3.4","","24.4","","-15.6","","0.5","","6.9","","7.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-05","1898","05","17.8","","1.2","","9.5","","24.4","","-5.6","","52.1","","0.0","","52.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-06","1898","06","21.2","","5.9","","13.6","","28.9","S","1.7","","81.5","","0.0","","81.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-07","1898","07","25.4","","8.5","","17.0","","34.4","","3.3","","98.3","","0.0","","98.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-08","1898","08","25.3","","9.2","","17.3","","30.6","","0.6","","55.1","","0.0","","55.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-09","1898","09","19.1","","2.9","","11.0","","27.2","","-4.4","","13.7","","0.0","","13.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-10","1898","10","8.6","","-4.3","","2.2","","16.1","S","-11.1","","6.1","","1.0","","7.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-11","1898","11","-0.4","","-11.1","","-5.8","","8.9","S","-31.1","","0.0","","7.6","","7.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1898-12","1898","12","-0.6","","-11.2","","-5.9","","13.3","","-35.0","","0.0","T","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-01","1899","01","-4.7","","-16.2","","-10.5","","9.4","","-31.7","S","0.0","","21.6","","21.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-02","1899","02","-11.4","","-21.4","","-16.4","","12.8","","-40.0","","0.0","","7.6","","7.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-03","1899","03","-6.6","","-19.3","","-13.0","","9.4","","-28.9","","0.0","","28.7","","28.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-04","1899","04","8.2","","-6.2","","1.0","","21.1","","-25.6","","2.5","","7.6","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-05","1899","05","14.3","","-0.4","","7.0","","21.7","S","-11.1","","131.1","","7.1","","138.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-06","1899","06","19.2","","4.4","","11.8","","25.0","","1.1","S","89.4","","0.0","","89.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-07","1899","07","23.4","","8.1","","15.8","","31.7","","1.7","","53.6","","0.0","","53.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-08","1899","08","17.9","","6.2","","12.1","","25.6","","-1.1","","238.8","","0.0","","238.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-09","1899","09","19.3","","4.7","","12.0","","25.0","S","0.0","","25.1","","0.0","","25.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-10","1899","10","8.4","","-3.2","","2.6","","25.0","","-15.6","","6.9","","26.4","","33.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-11","1899","11","8.3","","-2.7","","2.8","","14.4","S","-10.0","","1.0","","5.6","","6.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1899-12","1899","12","-2.5","","-11.8","","-7.2","","13.3","","-31.1","","0.5","","10.7","","11.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-01","1900","01","-0.1","","-11.0","","-5.6","","10.0","S","-26.1","","0.0","","6.4","","6.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-02","1900","02","-4.8","","-18.2","","-11.5","","10.0","","-32.8","S","0.0","","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-03","1900","03","4.2","","-8.6","","-2.2","","15.6","S","-30.0","","0.0","","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-04","1900","04","14.2","","-0.8","","6.7","","24.4","","-6.1","","37.1","","14.7","","51.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-05","1900","05","18.9","","3.0","","11.0","","26.1","","-2.2","S","33.5","","0.0","","33.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-06","1900","06","21.8","","6.6","","14.2","","33.3","","-1.1","","90.4","","0.0","T","90.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-07","1900","07","22.1","","6.9","","14.5","","29.4","","2.2","S","51.3","","0.0","","51.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-08","1900","08","20.7","","5.0","","12.9","","32.2","","-1.1","","22.4","","10.4","","32.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-09","1900","09","15.2","","2.3","","8.8","","25.0","","-8.3","","86.1","","15.2","","101.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-10","1900","10","9.7","","-2.8","","3.5","","21.7","","-15.6","","4.1","","6.1","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-11","1900","11","0.1","","-12.8","","-6.4","","17.8","","-34.4","","0.0","","45.7","","45.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1900-12","1900","12","3.0","","-7.7","","-2.4","","10.0","","-19.4","","0.0","","2.5","","2.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-01","1901","01","-3.5","","-13.7","","-8.6","","7.2","","-37.2","","0.0","","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-02","1901","02","-3.8","","-14.5","","-9.2","","13.9","","-27.8","","0.0","","25.9","","25.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-03","1901","03","4.6","","-6.3","","-0.9","","12.8","","-23.3","","0.0","","29.2","","29.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-04","1901","04","10.8","","-3.4","","3.7","","22.2","","-10.6","","0.0","T","22.9","","22.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-05","1901","05","19.3","","3.5","","11.4","","29.4","","-6.7","","48.5","","0.0","T","48.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-06","1901","06","16.3","","4.1","","10.2","","25.0","","-1.1","","164.1","","13.7","","177.8","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-07","1901","07","22.4","","7.5","","15.0","","26.7","S","2.8","","99.1","","0.0","","99.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-08","1901","08","23.3","","7.0","","15.2","","29.4","","1.7","","15.5","","0.0","","15.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-09","1901","09","13.2","","1.5","","7.4","","23.9","","-5.0","","68.1","","6.9","","74.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-10","1901","10","17.1","","0.6","","8.9","","23.3","S","-7.8","","3.0","","0.0","","3.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-11","1901","11","4.4","","-8.5","","-2.1","","15.6","","-21.1","","0.0","","10.2","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1901-12","1901","12","1.8","","-8.2","","-3.2","","15.6","","-20.0","","0.0","","47.0","","47.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-01","1902","01","-0.4","","-12.7","","-6.6","","12.2","","-34.4","","7.6","","2.5","","10.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-02","1902","02","-4.8","","-13.9","","-9.4","","7.8","","-27.8","S","0.0","","15.2","","15.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-03","1902","03","3.1","","-9.8","","-3.4","","10.0","","-31.1","","0.0","","15.7","","15.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-04","1902","04","12.1","","-3.6","","4.3","","18.3","S","-10.0","S","0.0","T","15.2","","15.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-05","1902","05","15.7","","3.2","","9.5","","27.8","","-3.9","","156.0","","70.1","","226.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-06","1902","06","14.8","","4.6","","9.7","","24.4","","-1.7","","224.0","","0.0","T","224.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-07","1902","07","20.9","","8.1","","14.5","","28.9","","3.3","S","128.5","","0.0","","128.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-08","1902","08","21.9","","7.0","","14.5","","27.2","","-0.6","","162.6","","0.0","","162.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-09","1902","09","16.7","","1.8","","9.3","","23.9","","-4.4","","39.9","","0.0","","39.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-10","1902","10","14.2","","0.2","","7.2","","23.3","","-5.6","S","15.5","","0.0","T","15.5","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-11","1902","11","-0.8","","-10.8","","-5.8","","9.4","","-26.7","","0.0","","9.9","","9.9","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1902-12","1902","12","-6.2","","-15.7","","-11.0","","8.3","","-32.8","","0.0","","15.2","","15.2","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-01","1903","01","-0.4","","-11.2","","-5.8","","10.6","","-25.0","","0.0","","1.3","","1.3","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-02","1903","02","0.2","","-11.8","","-5.8","","8.3","","-27.8","","0.0","","12.7","","12.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-03","1903","03","-3.4","","-16.0","","-9.7","","8.9","","-31.7","","0.0","","25.4","","25.4","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-04","1903","04","9.6","","-3.4","","3.1","","18.9","S","-8.9","","5.1","","6.6","","11.7","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-05","1903","05","15.5","","0.1","","7.8","","28.9","","-5.0","","26.9","","81.0","","108.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-06","1903","06","22.2","","6.6","","14.4","","27.2","","1.1","","52.1","","0.0","","52.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-07","1903","07","20.8","","6.9","","13.9","","27.2","","3.3","S","104.1","","0.0","","104.1","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-08","1903","08","18.6","","7.4","","13.0","","26.7","","2.2","","195.6","","0.0","","195.6","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-09","1903","09","14.7","","1.9","","8.3","","24.4","","-3.3","","35.8","","10.2","","46.0","","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-10","1903","10","15.1","","-1.1","","7.0","","26.1","","-7.8","S","0.0","T","0.0","T","0.0","T","","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","1903-11","1903","11","-0.7","","-11.4","","-6.1","","20.0","","-28.9","","0.0","","15.2","","15.2","","","","","","",""
