"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-05","1990","05","17.4","","5.8","","11.6","","24.6","","0.1","S","124.4","","1.4","","125.8","","0","","20","","94",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-06","1990","06","23.2","","12.2","","17.7","","28.8","","3.5","","97.8","","0.0","","97.8","","0","","23","","87",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-07","1990","07","25.3","","14.7","","20.0","","34.6","","8.8","","144.0","","0.0","","144.0","","0","","31","","81",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-08","1990","08","24.6","","14.3","","19.5","","28.7","","9.7","","124.4","","0.0","","124.4","","0","","36","","89",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-09","1990","09","20.2","","9.8","","15.0","","27.8","","1.9","","118.7","","0.0","","118.7","","0","","25","","74",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-10","1990","10","14.1","","4.0","","9.1","","25.2","","-3.0","","107.3","","1.6","","108.9","","0","","24","","96",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-11","1990","11","9.2","","0.3","","4.8","","20.3","","-4.7","S","97.0","","9.2","","105.4","","0","","29","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1990-12","1990","12","2.5","","-5.2","","-1.4","","11.7","","-17.2","","103.9","","47.9","","151.4","","3","","22","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-01","1991","01","-2.7","","-9.2","","-6.0","","4.2","","-16.4","","8.7","","47.4","","51.3","","9","","9","S","67","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-02","1991","02","1.2","","-5.6","","-2.2","","9.9","","-17.8","","9.6","","57.1","","52.0","","2","","29","S","63","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-03","1991","03","5.8","","-2.8","","1.5","","17.9","","-10.6","","95.5","","17.1","","110.8","","0","","28","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-04","1991","04","13.7","","3.9","","8.8","","26.1","","-5.0","","77.6","","3.6","","81.0","","0","","22","","96",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-05","1991","05","22.6","","11.0","","16.8","","30.2","","1.4","","89.6","","0.0","T","89.6","","0","","27","","82",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-06","1991","06","25.8","","13.6","","19.7","","31.6","","5.6","","76.3","","0.0","","76.3","","0","","28","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-07","1991","07","26.7","","14.9","","20.8","","33.2","","8.6","","99.6","","0.0","","99.6","","0","","24","","124",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-08","1991","08","26.3","","15.0","","20.6","","32.3","S","8.0","","52.0","","0.0","","52.0","","0","","26","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-09","1991","09","21.1","","8.6","","14.9","","32.8","","-0.5","","34.9","","0.0","","34.9","","0","","24","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-10","1991","10","15.2","","5.7","","10.5","","26.1","","-3.2","","88.8","","0.0","T","88.8","","0","","20","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-11","1991","11","5.8","","-1.8","","2.0","","16.3","","-11.2","","78.6","","16.8","","91.1","","0","","23","","98",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1991-12","1991","12","2.0","","-7.3","","-2.7","","13.1","","-21.4","","22.6","","66.2","","73.6","","5","","27","","93",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-01","1992","01","-1.1","","-7.4","","-4.3","","5.3","","-18.9","","22.3","","69.2","","85.2","","15","","32","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-02","1992","02","-0.4","","-8.4","","-4.4","","4.0","","-23.4","","47.3","","26.4","","66.3","","2","","24","","91",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-03","1992","03","3.6","","-4.9","","-0.6","","13.5","","-14.6","","29.8","","34.4","","53.2","","0","","30","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-04","1992","04","10.0","","0.6","","5.3","","22.1","","-5.7","","85.2","","1.8","","86.8","","0","","9","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-05","1992","05","19.4","","6.4","","12.9","","27.9","","0.4","","55.0","","0.0","","55.0","","0","","29","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-06","1992","06","21.9","","9.9","","15.9","","29.3","","1.3","","65.8","","0.0","","65.8","","0","","29","","148",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-07","1992","07","22.9","","13.2","","18.1","","27.1","","8.3","","204.6","","0.0","","204.6","","0","","24","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-08","1992","08","22.5","","12.1","","17.3","","29.1","","6.5","","138.4","","0.0","","138.4","","0","","31","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-09","1992","09","20.4","","9.5","","15.0","","26.5","","2.5","","150.2","","0.0","","150.2","","0","","28","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-10","1992","10","12.5","","2.5","","7.5","","23.0","","-3.4","","80.4","","6.0","","86.1","","0","","27","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-11","1992","11","5.9","","-0.1","","2.9","","14.3","","-8.0","","144.3","","19.1","","162.3","","0","","26","","93",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1992-12","1992","12","1.4","","-4.7","","-1.6","","10.6","","-17.8","","55.8","","59.0","","101.8","","0","","26","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-01","1993","01","-0.2","","-7.2","","-3.7","","11.1","","-17.2","","75.6","","46.0","","111.3","","12","","29","S","57","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-02","1993","02","-3.4","","-12.2","","-7.9","","3.6","","-22.0","","4.0","","43.0","","40.9","","20","","7","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-03","1993","03","2.0","","-6.3","","-2.2","","18.0","","-15.9","","15.6","","39.2","","50.3","","0","","8","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-04","1993","04","11.7","","1.1","","6.4","","24.3","","-4.4","","112.3","","2.0","","114.3","","0","","22","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-05","1993","05","18.9","","6.2","","12.6","","28.0","","1.7","","59.0","","0.0","","59.0","","0","","20","","70",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-06","1993","06","22.8","","12.0","","17.4","","27.7","","3.7","","102.1","","0.0","","102.1","","0","","24","","85",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-07","1993","07","26.1","","15.8","","21.0","","31.2","","9.3","","91.0","","0.0","","91.0","","0","","28","","120",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-08","1993","08","26.5","","14.4","","20.5","","33.6","","7.8","","42.4","","0.0","","42.4","","0","","29","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-09","1993","09","18.0","","8.3","","13.2","","27.1","","-1.9","","135.8","","0.0","","135.8","","0","","27","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-10","1993","10","13.2","","2.8","","8.0","","24.8","","-2.9","","74.5","","3.2","","77.7","","0","T","25","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-11","1993","11","6.5","","-1.0","","2.8","","15.0","","-7.0","","54.8","","7.8","","61.0","","0","T","27","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1993-12","1993","12","0.4","","-6.4","","-3.0","","9.9","","-18.8","","30.4","","14.6","","42.7","","9","","32","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-01","1994","01","-7.0","","-15.9","","-11.5","","4.3","","-29.1","","48.3","","42.2","","84.5","","13","","28","","57",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-02","1994","02","-3.9","","-13.5","","-8.7","","11.1","","-27.3","","3.4","","38.2","","36.5","","15","","8","","82",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-03","1994","03","2.9","","-5.6","","-1.4","","16.5","","-15.0","","29.8","","34.4","","60.4","","0","","30","I","63","I"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-04","1994","04","13.1","","1.3","","7.2","","26.2","","-5.8","","72.9","","14.4","","86.1","","0","","24","I","83","I"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-05","1994","05","16.9","","4.9","","10.9","","28.9","","-1.5","","105.4","","0.0","","105.4","","0","","22","I","72","I"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-06","1994","06","24.4","","12.8","","18.6","","34.2","","4.3","","120.8","","0.0","","120.8","","0","","32","I","52","I"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-07","1994","07","25.7","","15.5","","20.6","","31.4","","8.8","","90.6","","0.0","","90.6","","0","","18","","72",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-08","1994","08","23.4","","12.8","","18.1","","27.5","","7.1","","70.2","","0.0","","70.2","","0","","22","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-09","1994","09","21.3","","9.7","","15.5","","28.4","","4.3","","37.8","","0.0","","37.8","","0","","29","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-10","1994","10","15.2","","4.9","","10.1","","23.4","","-0.9","S","48.6","","0.0","","48.6","","0","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-11","1994","11","9.3","","1.2","","5.3","","16.6","","-8.4","","62.6","","11.8","","73.2","","0","T","23","","91",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1994-12","1994","12","3.3","","-3.7","","-0.2","","11.0","","-15.3","","30.3","","31.6","","59.7","","0","","29","","59","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-01","1995","01","-0.1","","-6.4","","-3.3","","14.3","","-16.3","","79.5","","33.6","","108.1","","4","","21","","67","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-02","1995","02","-3.1","","-12.0","","-7.6","","4.6","","-20.0","","9.0","","51.4","","50.6","","5","","29","","76",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-03","1995","03","6.7","","-4.2","","1.3","","19.8","","-16.3","","54.0","","9.6","","63.4","","0","","19","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-04","1995","04","9.2","","-0.4","","4.4","","18.5","","-10.5","","96.4","","14.6","","110.0","","0","","16","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-05","1995","05","18.5","","7.5","","13.0","","25.4","","2.7","S","104.4","","0.0","","104.4","","0","","20","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-06","1995","06","25.9","","14.3","","20.1","","33.9","S","6.2","","99.3","","0.0","","99.3","","0","","27","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-07","1995","07","26.4","","16.2","","21.3","","35.0","","9.8","S","26.2","","0.0","","26.2","","0","","33","","119",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-08","1995","08","27.4","","16.1","","21.7","","32.0","","8.6","","65.6","","0.0","","65.6","","0","","30","","78",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-09","1995","09","20.8","","7.6","","14.2","","28.9","","1.6","","34.2","","0.0","","34.2","","0","","25","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-10","1995","10","15.3","","5.9","","10.6","","26.2","","-0.8","","110.4","","0.0","T","110.4","","0","","4","","87",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-11","1995","11","3.8","","-2.7","","0.6","","18.6","","-7.9","","109.8","","37.4","","144.4","","0","","30","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1995-12","1995","12","-2.2","","-8.6","","-5.4","","7.7","","-18.0","","17.6","","35.0","","45.4","","","M","26","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-01","1996","01","-2.6","","-11.4","","-7.0","","12.4","","-24.8","","51.6","","33.8","","79.4","","5","","23","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-02","1996","02","-1.8","","-9.6","","-5.7","","9.6","","-22.7","","32.8","","21.7","","52.7","","2","","28","","100",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-03","1996","03","1.4","","-8.2","","-3.4","","13.1","","-20.8","","2.6","","40.6","","38.4","","0","","5","S","107","S"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-04","1996","04","9.6","","-0.2","","4.7","","21.6","","-7.1","","146.7","","17.4","","160.6","","0","","25","","89",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-05","1996","05","17.5","","6.4","","11.9","","28.8","","-0.4","","123.4","","0.0","","123.4","","0","","23","","85",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-06","1996","06","23.5","","14.1","","18.8","","30.2","","6.4","","105.2","","0.0","","105.2","","0","","19","","59",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-07","1996","07","24.6","","13.9","","19.2","","29.4","","8.8","","87.6","","0.0","","87.6","","0","","30","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-08","1996","08","26.0","","13.4","","19.7","","30.7","","10.3","","39.9","","0.0","","39.9","","0","","33","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-09","1996","09","20.6","","10.8","","15.7","","27.8","","2.8","","314.2","","0.0","","314.2","","0","","19","","67",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-10","1996","10","14.1","","4.8","","9.5","","22.9","","-0.9","","87.2","","0.0","","87.2","","0","","24","","83",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-11","1996","11","3.8","","-2.7","","0.5","","17.5","","-11.8","","33.4","","31.6","","59.1","","2","","18","","69",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1996-12","1996","12","1.9","","-4.0","","-1.0","","13.2","","-13.2","","61.1","","40.4","","94.6","","2","","22","","85",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-01","1997","01","-1.7","","-10.7","","-6.2","","13.6","","-20.6","","32.3","","60.2","","84.7","","11","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-02","1997","02","1.1","","-7.7","","-3.3","","14.4","","-24.3","","84.3","","26.6","","103.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-03","1997","03","4.1","","-4.3","","-0.1","","17.3","","-11.5","","89.5","","36.0","","115.7","","0","T","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-04","1997","04","10.8","","-0.7","","5.1","","21.4","","-7.7","","38.4","","1.7","","40.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-05","1997","05","14.1","","3.6","","8.9","","21.9","","-0.6","","136.6","","0.0","","136.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-06","1997","06","24.5","","13.3","","18.9","","32.1","","5.6","","73.3","","0.0","","73.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-07","1997","07","25.3","","14.6","","20.0","","31.0","","8.7","","66.9","","0.0","","66.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-08","1997","08","23.1","","12.8","","18.0","","29.4","","8.0","","97.2","","0.0","","97.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-09","1997","09","20.6","","10.1","","15.4","","25.9","","1.8","","93.1","","0.0","","93.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-10","1997","10","14.2","","4.6","","9.4","","26.3","","-1.8","","49.1","","19.4","","68.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-11","1997","11","5.1","","-1.7","","1.7","","12.1","","-9.7","","32.3","","21.6","","53.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1997-12","1997","12","0.8","","-3.9","","-1.5","","6.3","","-16.4","","38.4","","27.4","","62.5","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-01","1998","01","1.1","","-4.7","","-1.8","","12.0","","-13.1","","89.4","","41.2","","122.2","","4","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-02","1998","02","3.1","","-3.9","","-0.4","","10.7","","-10.5","","29.0","","0.0","T","29.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-03","1998","03","5.5","","-2.0","","1.8","","24.8","","-17.4","","67.4","","56.0","","115.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-04","1998","04","13.6","","2.4","","8.0","","21.3","","-3.9","","64.3","","0.0","","64.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-05","1998","05","22.9","","10.9","","16.9","","31.2","","4.5","","47.9","","0.0","","47.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-06","1998","06","24.3","","13.0","","18.7","","32.8","","2.7","","42.8","","0.0","","42.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-07","1998","07","26.5","","14.7","","20.6","","31.9","","10.2","","84.7","","0.0","","84.7","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-08","1998","08","26.8","","15.1","","21.0","","31.1","","8.0","","51.7","","0.0","","51.7","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-09","1998","09","24.6","","11.3","","18.0","","31.9","","2.2","","30.2","","0.0","","30.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-10","1998","10","16.2","","4.8","","10.6","","23.5","","-1.8","","40.2","","0.0","","40.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-11","1998","11","8.5","","0.7","","4.6","","15.5","","-4.2","S","56.0","","2.8","","58.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1998-12","1998","12","4.7","","-3.7","","0.5","","17.8","","-15.3","","47.8","","16.5","","63.4","","3","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-01","1999","01","-2.9","","-10.8","","-6.8","","9.9","","-22.1","","44.9","","89.2","","120.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-02","1999","02","2.7","","-6.0","","-1.7","","15.8","","-14.7","","40.1","","20.0","","52.9","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-03","1999","03","3.8","","-5.8","","-1.0","","20.2","","-21.5","","0.4","","45.2","","39.2","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-04","1999","04","13.6","","2.3","","8.0","","22.9","","-2.0","S","66.4","","0.4","","66.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-05","1999","05","21.6","","8.5","","15.0","","29.4","","2.0","","50.3","","0.0","","50.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-06","1999","06","25.0","","14.0","","19.5","","31.4","","6.2","","102.0","","0.0","","102.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-07","1999","07","29.0","","16.8","","22.9","","35.0","","9.8","","51.3","","0.0","","51.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-08","1999","08","24.8","","13.2","","19.0","","30.4","","7.9","","53.8","","0.0","","53.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-09","1999","09","23.7","","10.2","","17.0","","31.3","","-0.2","","50.3","","0.0","","50.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-10","1999","10","14.1","","3.4","","8.7","","22.0","","-3.0","","67.8","","0.0","","67.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-11","1999","11","9.8","","0.9","","5.4","","21.3","","-11.8","","59.7","","40.7","","100.8","","2","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","1999-12","1999","12","2.3","","-4.9","","-1.3","","12.4","","-14.0","","68.3","","24.0","","87.7","","5","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-01","2000","01","-1.9","","-10.2","","-6.1","","12.0","","-21.4","","17.7","","47.5","","52.9","","12","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-02","2000","02","1.3","","-7.4","","-3.1","","17.8","","-21.7","","13.0","","35.2","","42.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-03","2000","03","9.5","","-0.7","","4.4","","24.8","","-6.8","","43.1","","16.5","","57.4","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-04","2000","04","11.7","","1.7","","6.7","","21.6","","-3.9","","92.2","","12.4","","103.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-05","2000","05","19.6","","8.7","","14.2","","28.3","","3.0","","114.5","","0.0","","114.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-06","2000","06","23.7","","13.4","","18.5","","30.4","","7.1","","206.0","","0.0","","206.0","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-07","2000","07","24.2","","14.1","","19.2","","28.1","","8.6","","125.5","","0.0","","125.5","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-08","2000","08","24.4","","14.1","","19.2","","28.0","S","6.4","","85.8","","0.0","","85.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-09","2000","09","20.3","","9.8","","15.1","","30.3","","0.8","","130.8","","0.0","","130.8","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-10","2000","10","16.0","","5.7","","10.9","","22.6","","-1.8","","39.2","","3.4","","42.6","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-11","2000","11","6.6","","-0.6","","3.0","","16.6","S","-13.0","","50.5","","24.7","","68.3","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2000-12","2000","12","-4.0","","-12.5","","-8.3","","5.1","","-22.0","","18.2","","125.9","","107.1","","38","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-01","2001","01","-1.8","","-8.1","","-5.0","","2.9","","-19.4","","16.8","","43.6","","51.3","","20","","22","","52",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-02","2001","02","-0.2","","-6.8","","-3.5","","12.7","","-15.3","","52.1","","34.0","","78.7","","0","T","23","E","74","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-03","2001","03","2.7","E","-4.6","E","-1.0","E","9.3","E","-13.7","E","10.4","I","44.1","I","45.8","I","0","","31","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-04","2001","04","13.8","","2.3","","8.1","","24.6","","-4.6","","52.6","","4.8","","56.8","","0","","24","","80",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-05","2001","05","19.8","","8.3","","14.1","","28.5","","-0.1","","99.0","","0.0","","99.0","","0","","20","","48",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-06","2001","06","24.3","","13.3","","18.8","","31.5","","7.4","","71.4","","0.0","","71.4","","0","","27","B","46","B"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-07","2001","07","26.2","","14.1","","20.2","","33.1","","5.9","","14.2","","0.0","","14.2","","0","","33","E","56","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-08","2001","08","28.0","","15.0","","21.6","","37.0","","8.7","","52.8","","0.0","","52.8","","0","","21","E","67","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-09","2001","09","21.2","","9.2","","15.3","","29.9","","2.0","","108.9","","0.0","T","108.9","","0","","21","B","48","B"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-10","2001","10","14.5","","5.4","","10.0","","25.2","","-2.0","","167.1","","4.8","","171.9","","0","","24","E","65","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-11","2001","11","11.4","","2.4","","7.0","","19.1","","-3.4","","129.7","","1.0","","130.7","","0","","24","E","57","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2001-12","2001","12","3.8","","-3.0","","0.4","","16.4","","-11.8","","38.3","","34.8","","65.3","","7","","23","E","57","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-01","2002","01","1.9","","-4.4","","-1.3","","10.4","","-15.3","","25.8","","44.2","","64.9","","9","","8","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-02","2002","02","2.1","","-6.1","","-2.0","","13.2","","-13.9","","50.4","","27.4","","71.8","","7","","28","E","78","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-03","2002","03","4.9","","-4.3","","0.3","","16.6","","-12.9","","31.6","","41.9","","63.9","","0","","22","E","113","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-04","2002","04","11.9","","2.4","","7.2","","28.2","","-4.7","","101.6","","6.7","","106.4","","0","","30","","65",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-05","2002","05","15.8","","4.3","","10.1","","26.6","","-2.8","","97.8","","0.0","T","97.8","","0","","27","","63",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-06","2002","06","24.6","","13.8","","19.2","","32.1","","6.7","","66.6","","0.0","","66.6","","0","","25","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-07","2002","07","29.3","","16.3","","22.8","","33.7","","9.8","","54.2","","0.0","","54.2","","0","","35","E","70","E"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-08","2002","08","27.5","","14.5","","21.0","","33.6","","10.3","","11.2","","0.0","","11.2","","0","","20","","50",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-09","2002","09","27.4","I","13.6","I","20.5","I","34.2","I","7.6","I","73.4","I","0.0","I","73.4","I","","","29","I","69","I"
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-10","2002","10","12.8","","3.3","","8.1","","28.1","","-5.2","","42.1","","0.0","T","42.1","","0","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-11","2002","11","","","","","","","","","","","","","","","","","","","","","",""
"-81.15","43.03","LONDON INT'L AIRPORT","6144475","2002-12","2002","12","","","","","","","","","","","","","","","","","","","","","",""
