"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-11","2002","11","6.3","","-0.9","","2.7","","17.4","","-9.4","","229.3","","41.9","","266.2","","1","","27","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2002-12","2002","12","1.0","","-6.8","E","-2.9","E","11.7","","-16.1","E","88.8","","43.9","","123.8","","10","","12","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-01","2003","01","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-02","2003","02","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-03","2003","03","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-04","2003","04","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-05","2003","05","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-06","2003","06","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-07","2003","07","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-08","2003","08","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-09","2003","09","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-10","2003","10","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-11","2003","11","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2003-12","2003","12","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-01","2004","01","-6.2","","-14.4","","-10.3","","5.3","","-27.5","","0.3","","35.1","","32.0","","25","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-02","2004","02","-1.0","","-9.6","","-5.3","","4.9","","-20.0","","25.5","","82.7","","108.5","","25","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-03","2004","03","2.0","","-5.9","","-2.0","","7.4","","-13.0","","39.3","","20.2","","59.5","","2","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-04","2004","04","9.1","","0.0","","4.6","","26.3","","-4.8","","115.8","","9.7","","125.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-05","2004","05","14.2","","3.7","","9.0","","23.5","","0.1","","87.5","","0.0","","87.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-06","2004","06","19.2","","8.8","","14.0","","32.4","","3.0","","53.9","","0.0","","53.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-07","2004","07","23.0","","14.3","","18.7","","29.3","","9.8","","82.2","","0.0","","82.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-08","2004","08","24.3","","14.7","","19.5","","28.2","S","8.5","","127.6","","0.0","","127.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-09","2004","09","18.9","","8.9","","13.9","","25.0","","3.0","","69.2","","0.0","","69.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-10","2004","10","14.0","","5.9","","9.9","","20.3","","-1.8","","112.5","","0.0","","112.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-11","2004","11","6.2","","-0.9","","2.7","","15.8","","-6.2","","193.5","","39.1","","233.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2004-12","2004","12","2.2","","-6.2","","-2.0","","12.0","","-15.2","","120.0","","35.2","","155.1","","20","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-01","2005","01","-4.0","","-12.9","","-8.5","","10.2","","-21.2","S","8.0","","116.4","","107.6","","66","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-02","2005","02","0.5","","-9.1","","-4.3","","11.0","","-19.0","","56.1","","12.7","","68.8","","12","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-03","2005","03","2.2","","-5.4","","-1.6","","10.2","","-12.6","","123.0","","26.4","","148.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-04","2005","04","10.0","","-0.2","","5.0","","20.1","","-3.6","S","117.3","","5.2","","122.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05","2005","05","12.3","","4.3","","8.4","","20.2","","-1.9","","318.7","","0.0","T","318.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06","2005","06","21.6","","9.4","","15.5","","33.1","","3.0","","28.2","","0.0","","28.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07","2005","07","24.2","","13.9","","19.0","","31.2","","10.7","","40.4","","0.0","","40.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08","2005","08","25.0","","13.8","","19.5","","30.2","","9.8","","24.7","","0.0","","24.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09","2005","09","21.5","","11.0","","16.2","","28.2","","5.2","","111.3","","0.0","","111.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10","2005","10","15.0","","6.7","","10.9","","25.1","","0.6","","251.2","","0.0","","251.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-11","2005","11","9.5","","0.4","","5.0","","17.4","","-5.9","","178.9","","0.0","T","178.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-12","2005","12","1.9","","-5.5","","-1.8","","11.7","","-13.1","","96.2","","56.2","","150.0","","0","T","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-01","2006","01","2.3","","-5.3","","-1.5","","13.2","","-11.0","","69.2","","39.5","","109.4","","10","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-02","2006","02","-0.5","","-9.7","","-5.1","","10.4","","-18.0","","51.6","","41.1","","91.9","","6","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-03","2006","03","4.3","","-4.3","","0.0","","15.4","","-16.2","","26.7","","9.7","","36.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-04","2006","04","10.1","","0.5","","5.3","","18.4","","-2.1","S","119.8","","3.1","","122.9","","0","","21","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-05","2006","05","17.7","","6.0","","11.9","","25.9","","2.3","","98.5","","0.0","","98.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-06","2006","06","20.5","","12.2","","16.4","","25.9","","9.3","","242.5","","0.0","","242.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-07","2006","07","24.9","","15.1","","20.0","","29.3","","11.8","","126.1","","0.0","","126.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-08","2006","08","22.7","","12.1","","17.4","","28.9","","8.4","","68.0","","0.0","","68.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-09","2006","09","20.1","","9.5","","14.8","","26.7","","3.5","","37.0","","0.0","","37.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-10","2006","10","13.7","","4.8","","9.3","","22.3","","0.2","","177.5","","0.0","T","177.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-11","2006","11","9.5","","2.4","","6.0","","17.0","","-4.8","","116.1","","2.2","","118.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2006-12","2006","12","3.5","","-4.8","","-0.7","","14.2","","-14.3","","100.5","","31.8","","129.2","","1","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-01","2007","01","0.0","","-9.0","","-4.5","","13.2","","-21.0","","123.5","","28.2","","150.4","","0","T","22","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-02","2007","02","-3.3","","-12.6","","-7.9","","3.9","","-21.3","","11.2","","20.2","","30.3","","2","","12","E","100","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-03","2007","03","3.6","","-6.5","","-1.5","","13.4","","-20.7","","34.1","","29.3","","56.7","","0","","15","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-04","2007","04","7.9","","-1.6","","3.2","","23.7","","-7.8","","71.5","","38.0","","109.5","","0","","11","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-05","2007","05","14.9","","3.2","","9.1","","29.5","","-1.1","","91.9","","0.4","","92.3","","0","","17","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-06","2007","06","20.3","","9.2","","14.8","","27.8","","3.9","","123.5","","0.0","","123.5","","0","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-07","2007","07","23.7","","14.2","","19.0","","31.9","S","8.2","","137.7","","0.0","","137.7","","0","","21","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-08","2007","08","23.6","","13.6","","18.6","","29.1","","8.2","","195.5","","0.0","","195.5","","0","","31","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-09","2007","09","20.6","","9.7","","15.2","","30.5","","3.8","","94.8","","0.0","","94.8","","0","","17","E","74","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10","2007","10","15.2","","5.3","","10.3","","24.4","","-2.6","","77.7","","0.0","","77.7","","0","","20","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11","2007","11","7.8","","-2.0","","2.9","","17.2","S","-8.3","","152.8","","24.0","","176.8","","0","","16","E","113","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12","2007","12","-0.6","","-9.4","","-5.0","","9.8","","-16.0","","43.6","","72.3","","112.3","","4","","12","E","95","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-01","2008","01","0.1","","-8.0","","-3.9","","9.6","","-18.0","S","88.4","","62.8","","151.2","","4","","16","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-02","2008","02","0.8","","-8.5","","-3.8","","11.8","","-16.4","","148.0","","51.1","","198.3","","9","","18","E","96","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-03","2008","03","2.5","","-7.6","","-2.6","","13.6","","-14.7","","120.7","","59.1","","175.6","","7","","21","E","91","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-04","2008","04","11.3","","-0.4","","5.5","","18.7","","-4.3","","48.6","","11.5","","60.2","","0","","29","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-05","2008","05","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-06","2008","06","20.9","","10.3","","15.6","","26.2","","4.9","","69.1","","0.0","","69.1","","0","","36","E","93","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-07","2008","07","25.8","","15.3","","20.6","","31.6","","12.4","","79.5","","0.0","","79.5","","0","","20","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-08","2008","08","22.4","","14.0","","18.2","","28.6","","10.5","","299.4","","0.0","","299.4","","0","","20","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-09","2008","09","19.0","","9.7","","14.4","","25.2","","3.1","","118.0","","0.0","","118.0","","0","","17","E","91","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-10","2008","10","13.1","","4.7","","8.9","","17.6","","-0.9","","84.7","","0.0","","84.7","","0","","14","E","76","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-11","2008","11","7.4","","0.1","","3.8","","18.3","","-9.2","S","102.5","","46.8","","149.3","","0","","16","E","89","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2008-12","2008","12","3.9","","-6.7","","-1.4","","16.3","","-14.8","","168.4","","50.6","","213.5","","0","T","22","E","104","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-01","2009","01","-2.8","","-12.6","","-7.7","","8.3","","-23.7","","55.1","","90.0","","128.1","","10","","21","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-02","2009","02","-0.1","","-8.9","","-4.5","","7.9","","-15.9","","45.2","","49.6","","92.1","","11","","20","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-03","2009","03","3.0","","-6.4","","-1.7","","14.1","","-13.2","","98.2","","58.9","","156.2","","8","","17","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-04","2009","04","10.8","","0.0","","5.4","","29.5","","-5.7","","155.2","","3.7","","158.8","","0","","16","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-05","2009","05","16.4","","5.2","","10.8","","30.4","","1.3","","88.6","","0.0","","88.6","","0","","20","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-06","2009","06","","","","","","","","","","","","","","","","","","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-07","2009","07","22.2","","12.9","","17.6","","28.7","","7.2","","71.0","","0.0","","71.0","","0","","20","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-08","2009","08","25.1","","14.6","","19.9","","32.1","","6.2","","179.6","","0.0","","179.6","","0","","18","E","91","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-09","2009","09","19.2","","8.1","","13.7","","26.2","","2.8","","73.0","","0.0","","73.0","","0","","14","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-10","2009","10","11.5","","2.3","","6.9","","19.2","","-2.1","","166.9","","0.0","T","166.9","","0","","19","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-11","2009","11","10.2","","1.0","","5.6","","16.6","","-4.7","","87.2","","7.9","","95.1","","0","","33","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2009-12","2009","12","1.1","","-6.0","","-2.5","","13.6","","-15.5","","96.7","","53.6","","149.6","","0","T","13","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-01","2010","01","-1.0","","-7.2","","-4.1","","8.4","","-16.0","","51.8","","41.4","","92.4","","9","","15","E","89","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-02","2010","02","-0.6","","-5.7","","-3.2","","4.2","","-19.9","","30.1","","43.3","","72.0","","0","T","10","E","104","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-03","2010","03","6.9","","-2.7","","2.1","","20.2","","-11.5","","90.8","","2.6","","93.0","","0","","4","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-04","2010","04","12.5","","2.1","","7.3","","24.7","","-3.8","","31.0","","8.9","","39.9","","0","","17","B","74","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05","2010","05","16.7","","5.5","","11.1","","29.6","","2.1","","48.0","","0.0","","48.0","","0","","30","B","69","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06","2010","06","20.3","","10.1","","15.2","","28.4","","5.6","","99.6","","0.0","","99.6","","0","","32","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07","2010","07","24.6","","15.0","","19.8","","29.5","S","8.8","","125.2","","0.0","","125.2","","0","","24","B","61","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08","2010","08","25.1","","13.8","","19.4","","31.8","","9.8","S","65.3","","0.0","","65.3","","0","","20","B","54","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09","2010","09","21.1","","11.5","","16.3","","34.2","","6.1","","117.5","","0.0","","117.5","","0","","14","E","120","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-10","2010","10","13.3","","5.0","","9.2","","24.0","","-0.3","","153.6","","0.0","","153.6","","0","","11","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-11","2010","11","7.5","","0.7","","4.1","","16.9","","-7.9","","222.6","","5.4","","226.3","","0","","17","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-12","2010","12","3.5","","-2.0","","0.7","","12.4","","-8.3","","162.4","","30.9","","191.0","","9","","18","E","106","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-01","2011","01","-1.1","","-8.0","","-4.6","","6.1","S","-19.1","","51.8","","61.4","","112.4","","11","","13","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-02","2011","02","-0.8","","-10.0","","-5.4","","7.6","","-17.8","","80.4","","87.2","","166.2","","11","","18","E","93","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-03","2011","03","4.2","","-6.1","","-0.9","","10.8","S","-16.2","","62.9","","4.9","","67.8","","0","","19","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-04","2011","04","9.7","E","0.1","E","4.9","E","18.5","E","-6.4","E","113.9","","10.3","","124.2","","0","","14","E","85","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-05","2011","05","15.1","","6.2","","10.6","","25.4","","1.5","","124.2","","0.0","T","124.2","","0","","3","B","59","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-06","2011","06","18.4","","9.0","","13.7","","27.1","","4.1","","144.3","","0.0","","144.3","","0","","21","E","76","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-07","2011","07","23.9","","13.6","","18.8","","29.8","","9.0","","94.3","","0.0","","94.3","","0","","36","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-08","2011","08","23.4","","13.6","","18.5","","27.5","","8.9","","135.6","","0.0","","135.6","","0","","19","B","83","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-09","2011","09","21.0","","11.0","","16.0","","25.8","","4.0","","43.1","","0.0","","43.1","","0","","19","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-10","2011","10","14.5","","6.1","","10.3","","25.5","","-1.9","","329.8","","5.0","","334.8","","0","","35","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-11","2011","11","9.9","","0.5","","5.2","","16.0","","-6.8","","156.9","","35.2","","191.9","","0","","17","E","93","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2011-12","2011","12","5.1","","-4.2","","0.5","","14.1","","-14.2","","164.1","","19.8","","183.9","","0","","20","E","104","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-01","2012","01","1.2","","-8.6","","-3.7","","10.7","","-16.8","","80.5","","40.4","","120.7","","7","","22","B","80","B"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-02","2012","02","0.3","","-8.2","","-4.0","","7.0","","-18.2","","76.5","","30.8","","106.9","","5","","12","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-03","2012","03","6.9","","-3.1","","1.9","","27.2","","-12.4","","36.0","","28.9","","64.5","","0","","21","E","95","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-04","2012","04","11.7","","0.2","","6.0","","19.4","","-5.4","","81.6","","9.8","","91.4","","0","","16","E","96","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-05","2012","05","18.0","","5.5","","11.8","","24.1","","-1.6","","101.8","","0.0","","101.8","","0","","18","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-06","2012","06","19.6","","9.6","","14.6","","28.8","","4.8","","75.1","","0.0","","75.1","","0","","14","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-07","2012","07","25.3","","14.6","","20.0","","31.2","","10.6","","58.5","","0.0","","58.5","","0","","18","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-08","2012","08","25.5","","16.0","","20.7","","29.9","","11.2","","54.1","","0.0","","54.1","","0","","26","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2012-09","2012","09","21.6","I","12.2","I","16.9","I","25.8","I","7.7","I","148.9","I","0.0","I","148.9","I","","","21","I","65","I"
