"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-09","1983","09","23.2","","11.0","","17.1","","31.8","","2.8","","76.9","","0.0","","76.9","","0","","25","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-10","1983","10","13.3","","3.8","","8.6","","26.3","","-4.2","","85.3","","0.0","","85.3","","0","","23","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-11","1983","11","5.0","","-1.1","","2.0","","14.4","","-8.4","","117.1","","69.1","","189.7","","0","","4","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1983-12","1983","12","-4.0","","-12.3","","-8.2","","5.0","","-27.0","","75.7","","80.1","","157.4","","26","","26","S","72","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-01","1984","01","-7.8","","-16.5","","-12.2","","3.2","","-28.3","","4.8","","31.4","","27.4","","23","","26","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-02","1984","02","0.2","","-7.4","","-3.6","","11.5","","-23.4","","31.3","","37.0","","65.2","","14","","6","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-03","1984","03","-1.7","","-11.1","","-6.4","","10.2","S","-25.3","","16.5","","19.7","","34.5","","0","","25","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-04","1984","04","12.1","","2.0","","7.1","","23.4","","-5.1","","75.2","","1.0","","76.2","","0","","22","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05","1984","05","16.2","","6.8","","11.5","","26.5","","1.7","","118.1","","0.0","T","118.1","","0","","24","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06","1984","06","24.5","","12.3","","18.4","","29.8","","6.3","","100.2","","0.0","","100.2","","0","","15","S","56","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07","1984","07","26.4","","16.2","","21.3","","30.6","","10.4","","60.1","","0.0","","60.1","","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08","1984","08","26.3","","15.9","","21.1","","31.5","","7.4","","112.4","","0.0","","112.4","","0","","15","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-09","1984","09","19.2","","7.1","","13.2","","24.8","","-1.2","","28.8","","0.0","","28.8","","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-10","1984","10","14.3","","4.4","","9.4","","24.0","","-3.8","","49.0","","0.0","","49.0","","0","","26","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-11","1984","11","6.2","","-1.8","","2.2","","15.9","","-11.3","","76.2","","10.4","","87.8","","0","","26","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-12","1984","12","0.0","","-8.0","","-4.0","","10.5","","-22.1","","22.5","","76.2","","101.2","","9","","26","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-01","1985","01","-9.2","","-16.7","","-13.0","","-1.9","S","-24.8","","0.0","T","50.8","","61.3","","14","","4","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-02","1985","02","-3.4","","-11.0","","-7.2","","5.8","","-26.6","","42.4","","24.8","","64.5","","3","","28","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-03","1985","03","2.6","","-6.7","","-2.1","","13.4","","-18.9","","45.8","","51.7","","109.9","","0","","23","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-04","1985","04","10.5","","-0.3","","5.1","","22.8","","-8.7","","31.5","","23.6","","64.1","","0","","22","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-05","1985","05","19.3","","7.1","","13.2","","26.7","","0.5","","41.6","","0.0","T","41.6","","0","","32","S","72","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-06","1985","06","21.0","","11.5","","16.3","","27.1","","7.2","","95.2","","0.0","","95.2","","0","","24","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-07","1985","07","26.0","","14.5","","20.3","","32.3","","10.1","","67.2","","0.0","","67.2","","0","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-08","1985","08","24.9","","13.7","","19.3","","31.6","","7.7","","78.3","","0.0","","78.3","","0","","26","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-09","1985","09","21.6","","10.5","","16.1","","28.3","","3.2","","71.1","","0.0","","71.1","","0","","2","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-10","1985","10","13.8","","4.1","","9.0","","19.8","","-5.2","","84.8","","0.0","","84.8","","0","","15","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-11","1985","11","4.1","","-2.0","","1.1","","18.1","","-10.0","","58.1","","14.7","","74.8","","0","T","24","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1985-12","1985","12","-3.6","","-12.6","","-8.1","","7.3","","-26.7","","22.2","","49.7","","58.2","","7","","26","","87",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-01","1986","01","-4.6","","-14.1","","-9.4","","5.5","","-25.1","S","35.8","","69.6","","105.7","","16","","23","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-02","1986","02","-5.6","","-14.6","","-10.1","","3.9","","-24.7","","12.2","","30.6","","39.0","","15","","34","S","48","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-03","1986","03","3.3","","-6.6","","-1.7","","22.6","","-21.6","","22.5","","38.0","","60.6","","0","T","24","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-04","1986","04","14.6","","2.9","","8.8","","27.3","","-3.3","","48.8","","0.6","","49.4","","0","","24","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-05","1986","05","19.2","","8.4","","13.8","","31.2","","-3.4","","82.4","","0.0","T","82.4","","0","","27","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-06","1986","06","21.7","","10.2","","16.0","","29.0","","0.7","","115.8","","0.0","","115.8","","0","","22","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-07","1986","07","24.4","","14.8","","19.6","","32.3","","8.9","S","93.6","","0.0","","93.6","","0","","24","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-08","1986","08","23.3","","13.4","","18.4","","28.9","","3.3","S","131.6","","0.0","","131.6","","0","","26","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-09","1986","09","18.0","","8.6","","13.3","","25.4","","1.4","","117.4","","0.0","","117.4","","0","","24","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-10","1986","10","12.7","","3.3","","8.0","","20.9","","-4.5","","57.0","","0.0","","57.0","","0","","27","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-11","1986","11","4.1","","-3.5","","0.3","","16.2","","-10.8","","35.1","","36.1","","72.4","","0","T","27","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1986-12","1986","12","-0.6","","-8.5","","-4.6","","4.4","","-19.8","","63.2","","32.0","","109.0","","14","","25","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-01","1987","01","-5.1","","-12.8","","-9.0","","1.1","","-26.9","","0.0","T","68.0","","60.7","","27","","25","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-02","1987","02","-5.6","","-16.9","","-11.3","","4.4","","-30.6","","0.0","","36.4","","33.2","","29","","4","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-03","1987","03","5.0","","-5.2","","-0.1","","16.6","","-20.0","","20.6","","26.7","","66.2","","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-04","1987","04","14.5","","4.3","","9.4","","27.5","","-5.2","","34.2","","2.0","","36.8","","0","","27","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-05","1987","05","18.7","","7.2","","13.0","","30.4","","0.5","","55.0","","0.0","","55.0","","0","","26","S","56","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-06","1987","06","23.8","","13.4","","18.6","","31.6","","6.9","","129.0","","0.0","","129.0","","0","","4","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-07","1987","07","26.9","","16.2","","21.6","","33.6","","8.4","","131.0","","0.0","","131.0","","0","","26","","87",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-08","1987","08","24.6","","12.8","","18.7","","33.9","","5.8","","54.6","","0.0","","54.6","","0","","26","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-09","1987","09","19.7","","10.2","","15.0","","26.4","","1.0","","108.2","","0.0","T","108.2","","0","","32","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-10","1987","10","12.6","","2.6","","7.6","","20.1","","-4.1","","56.5","","0.4","","56.9","","0","","25","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-11","1987","11","5.2","","-3.4","","0.9","","18.0","","-14.4","","86.3","","29.4","","115.9","","6","","24","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1987-12","1987","12","0.1","","-6.7","","-3.3","","6.7","","-20.9","","12.8","","38.8","","53.4","","12","","24","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-01","1988","01","-3.4","","-12.7","","-8.1","","10.8","","-28.7","","13.6","","13.8","","26.4","","1","","22","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-02","1988","02","-2.6","","-12.8","","-7.7","","10.3","","-26.2","","8.4","","69.6","","74.6","","3","","24","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-03","1988","03","1.6","","-7.1","","-2.8","","16.3","","-18.2","","15.6","","14.6","","26.4","","0","","24","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-04","1988","04","11.4","","1.9","","6.7","","17.6","","-2.0","","78.8","","0.0","T","78.8","","0","","6","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-05","1988","05","20.4","","9.2","","14.8","","26.9","","2.0","","50.2","","0.0","","50.2","","0","","25","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-06","1988","06","23.1","","11.1","","17.1","","33.4","","4.6","","72.0","","0.0","","72.0","","0","","35","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-07","1988","07","27.7","","17.2","","22.5","","33.8","","9.5","","31.2","","0.0","","31.2","","0","","23","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-08","1988","08","25.5","","15.5","","20.5","","33.3","","7.1","","159.0","","0.0","","159.0","","0","","20","","96",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-09","1988","09","19.7","","8.8","","14.3","","26.1","","0.2","","41.8","","0.0","","41.8","","0","","20","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-10","1988","10","10.5","","1.9","","6.2","","23.0","","-6.9","","65.4","","22.4","","87.8","","0","","24","","76",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-11","1988","11","7.0","","-0.7","","3.2","","19.0","","-7.9","","92.6","","24.8","","117.8","","0","","23","","91",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1988-12","1988","12","-2.8","","-12.5","","-7.7","","9.8","","-23.6","","9.2","","29.0","","37.2","","5","","26","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-01","1989","01","-1.9","","-12.8","","-7.4","","7.5","","-27.7","","16.2","","50.8","","66.0","","10","","23","","93",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-02","1989","02","-4.4","","-13.0","","-8.7","","5.8","","-21.9","","8.0","","23.2","","30.6","","4","","25","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-03","1989","03","0.4","","-9.3","","-4.5","","16.4","","-26.6","","21.0","","51.2","","75.2","","0","T","24","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-04","1989","04","9.7","","-0.2","","4.8","","19.4","","-4.8","","49.0","","3.6","","52.0","","0","","25","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-05","1989","05","19.7","","9.3","","14.5","","30.8","","3.0","","83.2","","0.0","T","83.2","","0","","26","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-06","1989","06","23.8","","13.9","","18.9","","32.7","","7.9","","84.6","","0.0","","84.6","","0","","27","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-07","1989","07","27.8","","15.5","","21.7","","33.4","","10.2","","30.0","","0.0","","30.0","","0","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-08","1989","08","24.9","","13.9","","19.4","","30.5","","4.9","","119.2","","0.0","","119.2","","0","","26","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-09","1989","09","21.0","","10.2","","15.6","","29.1","","0.3","","57.4","","0.0","","57.4","","0","","27","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-10","1989","10","14.2","","4.7","","9.5","","24.4","","-1.4","","118.8","","5.8","","125.0","","0","","27","","52","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-11","1989","11","3.4","","-4.5","","-0.6","","19.7","","-15.9","","142.6","","37.2","","175.8","","8","","19","","113",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1989-12","1989","12","-10.9","","-20.2","","-15.6","","3.9","","-27.3","","15.0","","33.8","","43.2","","8","","25","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-01","1990","01","0.8","","-8.1","","-3.7","","8.4","","-23.7","","32.0","","53.4","","81.0","","14","","25","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-02","1990","02","-1.9","","-11.8","","-6.9","","7.7","","-21.4","","41.8","","39.4","","86.6","","8","","26","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-03","1990","03","3.5","","-5.6","","-1.1","","12.8","","-16.6","S","30.0","","12.8","","46.4","","4","","24","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-04","1990","04","11.1","","1.8","","6.5","","30.0","","-5.8","","84.1","","16.0","","100.1","","0","","26","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-05","1990","05","17.1","","6.0","","11.6","","25.7","","2.2","","79.2","","0.0","","79.2","","0","","23","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-06","1990","06","22.9","","13.2","","18.1","","28.9","","4.3","","68.8","","0.0","","68.8","","0","","23","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-07","1990","07","26.2","","16.0","","21.1","","31.0","","8.4","","132.4","","0.0","","132.4","","0","","30","","85",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-08","1990","08","25.6","","15.5","","20.6","","29.6","","9.9","","84.4","","0.0","","84.4","","0","","3","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-09","1990","09","19.0","","9.2","","14.1","","26.5","","3.0","","79.2","","0.0","T","79.2","","0","","25","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-10","1990","10","12.5","","4.4","","8.5","","25.4","","-5.6","","118.8","","0.0","T","118.8","","0","","25","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-11","1990","11","6.5","","-1.5","","2.5","","19.2","","-7.4","S","70.9","","16.4","","86.9","","0","","24","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1990-12","1990","12","0.3","","-8.5","","-4.1","","7.7","","-18.8","","106.5","","40.9","","147.8","","9","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-01","1991","01","-5.5","","-15.5","","-10.5","","2.5","","-26.5","","15.6","","65.8","","75.6","","32","","28","","67",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-02","1991","02","-0.9","","-10.1","","-5.5","","8.3","","-20.7","","17.8","","34.2","","50.0","","4","","24","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-03","1991","03","3.2","","-4.5","","-0.7","","12.4","","-13.9","","48.8","","39.7","","94.7","","0","","24","","87",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-04","1991","04","12.8","","2.8","","7.8","","21.5","","-4.4","","122.4","","0.0","T","122.4","","0","","5","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-05","1991","05","20.7","","9.2","","15.0","","30.9","","2.2","","91.2","","0.0","","91.2","","0","","24","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-06","1991","06","24.9","","13.1","","19.0","","32.6","","7.4","","34.8","","0.0","","34.8","","0","","29","","82",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-07","1991","07","26.8","","15.6","","21.2","","33.3","","8.9","S","85.4","","0.0","","85.4","","0","","27","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-08","1991","08","25.5","","15.9","","20.7","","31.4","","7.8","","111.6","","0.0","","111.6","","0","","24","S","50","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-09","1991","09","18.6","","8.3","","13.5","","26.9","","-1.8","","69.8","","0.0","","69.8","","0","","27","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-10","1991","10","14.3","","4.6","","9.5","","24.5","","-2.8","","70.7","","0.0","","70.7","","0","","26","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-11","1991","11","6.5","","-1.5","","2.5","","18.2","","-9.0","","22.0","","7.3","","31.5","","0","","24","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1991-12","1991","12","-2.8","","-11.8","","-7.3","","10.8","","-22.4","","19.4","","47.7","","75.7","","6","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-01","1992","01","-6.7","","-15.3","","-11.0","","4.6","","-27.7","","64.0","","31.5","","92.5","","3","","24","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-02","1992","02","-4.7","","-14.7","","-9.8","","1.0","","-26.2","","14.2","","80.4","","91.0","","32","","28","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-03","1992","03","-0.5","","-9.8","","-5.2","","9.9","","-26.9","","58.7","","15.8","","73.3","","0","T","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-04","1992","04","9.7","","0.1","","4.9","","24.3","","-8.3","","17.4","","23.8","","41.2","","0","","26","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-05","1992","05","19.6","","6.8","","13.2","","29.4","","-0.7","","56.4","","0.0","","56.4","","0","","26","S","63","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-06","1992","06","22.9","","12.4","","17.7","","28.7","","6.5","","76.4","","0.0","","76.4","","0","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-07","1992","07","23.4","","13.8","","18.7","","28.3","","7.1","","137.2","","0.0","","137.2","","0","","26","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-08","1992","08","23.5","","13.9","","18.7","","29.6","","7.3","","70.0","","0.0","","70.0","","0","","24","S","59","S"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-09","1992","09","19.7","","9.5","","14.6","","27.9","","-0.3","","108.2","","0.0","T","108.2","","0","","26","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-10","1992","10","10.8","","2.1","","6.5","","20.6","","-5.9","","78.6","","0.4","","79.0","","0","","24","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-11","1992","11","5.2","","-2.3","","1.5","","13.8","","-10.9","","89.9","","13.8","","100.2","","0","","23","","106",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1992-12","1992","12","0.1","","-8.4","","-4.1","","10.2","","-21.1","","19.0","","8.0","","25.8","","2","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-01","1993","01","-4.8","","-12.8","","-8.8","","7.6","","-25.0","","76.6","","43.0","","118.6","","9","","26","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-02","1993","02","-8.7","","-19.5","","-14.1","","1.4","","-30.3","","0.0","","66.0","","65.4","","22","","26","I","48","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-03","1993","03","1.1","","-9.1","","-4.0","","14.0","","-23.9","","1.4","","69.2","","70.0","","0","T","3","I","76","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-04","1993","04","10.4","","1.3","","5.9","","22.2","","-6.4","","109.4","I","41.6","","151.0","I","0","","1","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-05","1993","05","18.3","","7.8","","13.0","","27.1","","2.2","","86.7","","0.0","","86.7","","0","","25","I","57","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-06","1993","06","22.8","","12.3","","17.6","","30.0","","5.1","","93.4","","0.0","","93.4","","0","","25","I","48","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-07","1993","07","26.4","","16.5","","21.5","","33.5","","11.7","","90.2","","0.0","","90.2","","0","","29","I","70","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-08","1993","08","26.3","","15.4","","20.9","","32.3","","6.2","","43.6","","0.0","","43.6","","0","","29","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-09","1993","09","19.2","","8.7","","14.0","","28.6","","-0.9","","122.6","","0.0","","122.6","","0","","24","I","61","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-10","1993","10","11.0","","1.9","","6.5","","20.8","","-5.3","","122.4","","0.8","","123.2","","0","","25","I","76","I"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-11","1993","11","5.2","","-2.7","","1.3","","14.0","","-14.1","","79.6","","18.6","","98.2","","0","T","23","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1993-12","1993","12","-1.5","","-9.6","","-5.6","","7.3","S","-30.6","","21.2","","44.8","","65.8","","15","","25","","65",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-01","1994","01","-11.6","","-21.5","","-16.6","","8.1","","-31.8","","20.6","","69.2","","88.8","","14","","2","","70",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-02","1994","02","-7.1","","-16.5","","-11.8","","10.0","","-27.9","","1.2","","69.6","","65.4","","9","","24","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1994-03","1994","03","1.2","","-7.2","","-3.0","","8.7","","-20.6","","17.4","","47.2","","64.4","","0","T","22","","57",""
